date,strategy,direction,regime,confidence,lots,entry_time,entry_price,exit_price,exit_time,exit_reason,pnl_pts,pnl_rs,won,armed_reason,index
2025-04-21,VWAP_BOUNCE,CE,TRENDING_BULL,0.84,3,2025-04-21 13:46:00,273.05,299.096,2025-04-21 13:50:00,TSL,24.55,1064.57,True,ARMED(conf=0.84),BANKNIFTY
2025-04-22,MACD_DIVERGENCE,PE,TRENDING_BULL,0.835,3,2025-04-22 13:31:00,285.95,297.871,2025-04-22 13:37:00,TSL,10.42,428.94,True,ARMED(conf=0.83),BANKNIFTY
2025-04-22,VWAP_BOUNCE,CE,TRENDING_BULL,0.839,4,2025-04-22 14:01:00,244.05,259.994,2025-04-22 14:04:00,TSL,14.44,826.64,True,ARMED(conf=0.84),BANKNIFTY
2025-04-23,ZERO_HERO,PE,TRENDING_BEAR,0.821,4,2025-04-23 11:01:00,286.1,334.032,2025-04-23 11:03:00,TSL,46.43,2745.92,True,ARMED(conf=0.82),BANKNIFTY
2025-04-23,ZERO_HERO,PE,TRENDING_BEAR,0.83,4,2025-04-23 11:46:00,281.65,311.28,2025-04-23 11:48:00,TSL,28.13,1647.8,True,ARMED(conf=0.83),BANKNIFTY
2025-04-23,ZERO_HERO,PE,TRENDING_BEAR,0.828,4,2025-04-23 12:01:00,270.15,300.14399999999995,2025-04-23 12:14:00,TSL,28.49,1669.64,True,ARMED(conf=0.83),BANKNIFTY
2025-04-23,ZERO_HERO,PE,TRENDING_BEAR,0.826,5,2025-04-23 12:16:00,231.7,250.272,2025-04-23 12:17:00,TSL,17.07,1240.4,True,ARMED(conf=0.83),BANKNIFTY
2025-04-23,ZERO_HERO,PE,TRENDING_BEAR,0.836,5,2025-04-23 13:01:00,264.65,317.18399999999997,2025-04-23 13:03:00,TSL,51.03,3787.55,True,ARMED(conf=0.84),BANKNIFTY
2025-04-23,ZERO_HERO,PE,TRENDING_BEAR,0.835,5,2025-04-23 14:01:00,258.2,255.45,2025-04-23 14:02:00,TIME,-4.25,-358.75,False,ARMED(conf=0.83),BANKNIFTY
2025-04-23,ZERO_HERO,PE,TRENDING_BEAR,0.816,4,2025-04-23 14:16:00,276.95,272.85,2025-04-23 14:17:00,TIME,-5.6,-376.0,False,ARMED(conf=0.82),BANKNIFTY
2025-04-23,ZERO_HERO,PE,TRENDING_BEAR,0.84,4,2025-04-23 14:31:00,274.65,266.6,2025-04-23 14:32:00,TIME,-9.55,-613.0,False,ARMED(conf=0.84),BANKNIFTY
2025-04-28,MOMENTUM_BURST,CE,TRENDING_BULL,0.823,1,2025-04-28 12:46:00,1174.5,1221.815,2025-04-28 12:56:00,TSL,45.82,647.23,True,ARMED(conf=0.82),BANKNIFTY
2025-04-28,ATR_BREAK,CE,TRENDING_BULL,0.823,1,2025-04-28 12:46:00,1174.5,1209.3474999999999,2025-04-28 12:57:00,TSL,33.35,460.21,True,ARMED(conf=0.82),BANKNIFTY
2025-04-28,OPTIONS_GREEKS,PE,TRENDING_BULL,0.826,1,2025-04-28 13:01:00,956.9,984.75,2025-04-28 14:30:00,TIME,26.35,355.25,True,ARMED(conf=0.83),BANKNIFTY
2025-04-28,MACD_DIVERGENCE,PE,TRENDING_BULL,0.833,1,2025-04-28 13:46:00,970.35,984.75,2025-04-28 14:30:00,TIME,12.9,153.5,True,ARMED(conf=0.83),BANKNIFTY
2025-04-28,MACD_DIVERGENCE,PE,TRENDING_BULL,0.84,1,2025-04-28 14:16:00,978.0,984.75,2025-04-28 14:30:00,TIME,5.25,38.75,True,ARMED(conf=0.84),BANKNIFTY
2025-04-29,TREND_FOLLOWING,PE,TRENDING_BEAR,0.85,1,2025-04-29 13:01:00,1035.0,1046.1,2025-04-29 14:30:00,TIME,9.6,104.0,True,ARMED(conf=0.85),BANKNIFTY
2025-04-29,VWAP_BOUNCE,PE,TRENDING_BEAR,0.84,1,2025-04-29 13:01:00,1035.0,1046.1,2025-04-29 14:30:00,TIME,9.6,104.0,True,ARMED(conf=0.84),BANKNIFTY
2025-04-29,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.84,1,2025-04-29 13:01:00,1035.0,1046.1,2025-04-29 14:30:00,TIME,9.6,104.0,True,ARMED(conf=0.84),BANKNIFTY
2025-05-02,BEAR_TREND_FOLLOWER,PE,NORMAL,0.876,1,2025-05-02 12:46:00,1078.5,1027.6,2025-05-02 14:30:00,TIME,-52.4,-826.0,False,ARMED(conf=0.88),BANKNIFTY
2025-05-02,MACD_DIVERGENCE,PE,NORMAL,0.824,1,2025-05-02 12:46:00,1078.5,1027.6,2025-05-02 14:30:00,TIME,-52.4,-826.0,False,ARMED(conf=0.82),BANKNIFTY
2025-05-02,MACD_DIVERGENCE,PE,NORMAL,0.823,1,2025-05-02 13:01:00,1052.6,1027.6,2025-05-02 14:30:00,TIME,-26.5,-437.5,False,ARMED(conf=0.82),BANKNIFTY
2026-01-02,MACD_DIVERGENCE,CE,TRENDING_BULL,0.811,1,2026-01-02 13:01:00,742.25,714.0,2026-01-02 14:30:00,TIME,-29.75,-486.25,False,ARMED(conf=0.81),BANKNIFTY
2026-01-02,MACD_DIVERGENCE,PE,TRENDING_BULL,0.814,1,2026-01-02 13:31:00,505.0,512.0,2026-01-02 14:30:00,TIME,5.5,42.5,True,ARMED(conf=0.81),BANKNIFTY
2026-01-02,OPTIONS_GREEKS,PE,TRENDING_BULL,0.817,2,2026-01-02 13:46:00,505.5,512.0,2026-01-02 14:30:00,TIME,5.0,110.0,True,ARMED(conf=0.82),BANKNIFTY
2026-01-05,BOLLINGER_SQUEEZE,PE,TRENDING_BEAR,0.824,1,2026-01-05 13:01:00,505.7,533.561,2026-01-05 13:39:00,TSL,26.36,355.42,True,ARMED(conf=0.82),BANKNIFTY
2026-01-05,ATR_BREAK,PE,TRENDING_BEAR,0.824,1,2026-01-05 13:01:00,505.7,528.1165,2026-01-05 13:39:00,TSL,20.92,273.75,True,ARMED(conf=0.82),BANKNIFTY
2026-01-05,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.803,1,2026-01-05 13:16:00,689.95,651.1,2026-01-05 14:05:00,SPOT_SL,-40.35,-645.25,False,ARMED(conf=0.80),BANKNIFTY
2026-01-05,MOMENTUM_BURST,PE,TRENDING_BEAR,0.803,1,2026-01-05 13:16:00,510.0,533.561,2026-01-05 13:39:00,TSL,22.06,290.92,True,ARMED(conf=0.80),BANKNIFTY
2026-01-05,BOLLINGER_SQUEEZE,PE,TRENDING_BEAR,0.803,1,2026-01-05 13:16:00,510.0,533.561,2026-01-05 13:39:00,TSL,22.06,290.92,True,ARMED(conf=0.80),BANKNIFTY
2026-01-05,MOMENTUM_BURST,PE,TRENDING_BEAR,0.82,1,2026-01-05 13:31:00,517.0,496.05,2026-01-05 14:30:00,TIME,-22.45,-376.75,False,ARMED(conf=0.82),BANKNIFTY
2026-01-05,MOMENTUM_BURST,PE,TRENDING_BEAR,0.816,1,2026-01-05 13:46:00,508.0,535.423,2026-01-05 13:54:00,TSL,25.92,348.85,True,ARMED(conf=0.82),BANKNIFTY
2026-01-05,BOLLINGER_SQUEEZE,PE,TRENDING_BEAR,0.816,1,2026-01-05 13:46:00,508.0,535.423,2026-01-05 13:54:00,TSL,25.92,348.85,True,ARMED(conf=0.82),BANKNIFTY
2026-01-05,ATR_BREAK,PE,TRENDING_BEAR,0.816,1,2026-01-05 13:46:00,508.0,529.9595,2026-01-05 13:55:00,TSL,20.46,266.89,True,ARMED(conf=0.82),BANKNIFTY
2026-01-06,MACD_DIVERGENCE,CE,RANGE_BOUND,0.84,1,2026-01-06 12:46:00,722.1,652.1,2026-01-06 14:30:00,TIME,-71.5,-1112.5,False,ARMED(conf=0.84),BANKNIFTY
2026-01-06,MACD_DIVERGENCE,PE,RANGE_BOUND,0.825,2,2026-01-06 14:01:00,489.35,523.0260000000001,2026-01-06 14:02:00,TSL,32.18,925.28,True,ARMED(conf=0.82),BANKNIFTY
2026-01-06,BOLLINGER_SQUEEZE,PE,RANGE_BOUND,0.824,1,2026-01-06 14:16:00,508.4,507.15,2026-01-06 14:30:00,TIME,-2.75,-81.25,False,ARMED(conf=0.82),BANKNIFTY
2026-01-08,BEAR_TREND_FOLLOWER,PE,NORMAL,0.894,4,2026-01-08 12:46:00,482.35,443.3,2026-01-08 14:30:00,TIME,-40.55,-2473.0,False,ARMED(conf=0.89),BANKNIFTY
2026-01-08,TREND_FOLLOWING,PE,NORMAL,0.83,2,2026-01-08 13:16:00,464.25,477.064,2026-01-08 13:27:00,TSL,11.31,299.42,True,ARMED(conf=0.83),BANKNIFTY
2026-01-08,DAY_LOW_BULLISH,CE,NORMAL,0.873,2,2026-01-08 13:46:00,676.25,683.75,2026-01-08 13:47:00,TIME,6.0,140.0,True,ARMED(conf=0.87),BANKNIFTY
2026-01-08,TREND_FOLLOWING,PE,NORMAL,0.856,2,2026-01-08 14:16:00,470.55,443.3,2026-01-08 14:30:00,TIME,-28.75,-902.5,False,ARMED(conf=0.86),BANKNIFTY
2026-01-09,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.825,1,2026-01-09 12:46:00,679.8,720.192,2026-01-09 12:49:00,TSL,38.89,543.38,True,ARMED(conf=0.83),BANKNIFTY
2026-01-09,TREND_FOLLOWING,PE,TRENDING_BEAR,0.822,2,2026-01-09 13:31:00,425.45,412.0,2026-01-09 14:30:00,TIME,-14.95,-488.5,False,ARMED(conf=0.82),BANKNIFTY
2026-01-12,ULTIMATE_DAY_HIGH_LOW,CE,NORMAL,0.824,1,2026-01-12 12:16:00,663.3,676.8,2026-01-12 12:17:00,TSL,12.0,140.0,True,ARMED(conf=0.82),BANKNIFTY
2026-01-13,BEAR_TREND_FOLLOWER,PE,NORMAL,0.879,4,2026-01-13 12:46:00,434.15,454.128,2026-01-13 12:48:00,TSL,18.48,1068.68,True,ARMED(conf=0.88),BANKNIFTY
2026-01-13,MOMENTUM_BURST,PE,NORMAL,0.825,2,2026-01-13 12:46:00,434.15,463.589,2026-01-13 12:48:00,TSL,27.94,798.17,True,ARMED(conf=0.82),BANKNIFTY
2026-01-13,OPTIONS_GREEKS,CE,NORMAL,0.828,2,2026-01-13 13:01:00,647.1,594.25,2026-01-13 14:30:00,TIME,-54.35,-1670.5,False,ARMED(conf=0.83),BANKNIFTY
2026-01-13,PUT_WRITER_SUPPORT,CE,NORMAL,0.828,2,2026-01-13 13:01:00,647.1,594.25,2026-01-13 14:30:00,TIME,-54.35,-1670.5,False,ARMED(conf=0.83),BANKNIFTY
2026-01-16,MACD_DIVERGENCE,CE,TRENDING_BULL,0.839,1,2026-01-16 13:01:00,533.0,571.34,2026-01-16 13:25:00,TSL,36.84,512.6,True,ARMED(conf=0.84),BANKNIFTY
2026-01-16,VWAP_BOUNCE,CE,TRENDING_BULL,0.837,1,2026-01-16 13:16:00,523.9,571.34,2026-01-16 13:25:00,TSL,45.94,649.1,True,ARMED(conf=0.84),BANKNIFTY
2026-01-19,SCALPING,CE,RANGE_BOUND,0.827,3,2026-01-19 12:46:00,406.2,428.505,2026-01-19 13:10:00,TSL,20.81,896.23,True,ARMED(conf=0.83),BANKNIFTY
2026-01-19,VWAP_BOUNCE,CE,RANGE_BOUND,0.827,2,2026-01-19 12:46:00,406.2,428.505,2026-01-19 13:10:00,TSL,20.81,584.15,True,ARMED(conf=0.83),BANKNIFTY
2026-01-20,TREND_FOLLOWING,PE,TRENDING_BEAR,0.828,2,2026-01-20 13:31:00,334.45,348.978,2026-01-20 13:49:00,TSL,13.03,350.84,True,ARMED(conf=0.83),BANKNIFTY
2026-01-20,MOMENTUM_BURST,PE,TRENDING_BEAR,0.827,2,2026-01-20 13:31:00,334.45,348.978,2026-01-20 13:49:00,TSL,13.03,350.84,True,ARMED(conf=0.83),BANKNIFTY
2026-01-20,BOLLINGER_SQUEEZE,PE,TRENDING_BEAR,0.827,2,2026-01-20 13:31:00,334.45,348.978,2026-01-20 13:49:00,TSL,13.03,350.84,True,ARMED(conf=0.83),BANKNIFTY
2026-01-20,ATR_BREAK,PE,TRENDING_BEAR,0.827,2,2026-01-20 13:31:00,334.45,345.41700000000003,2026-01-20 13:49:00,TSL,9.47,244.01,True,ARMED(conf=0.83),BANKNIFTY
2026-01-20,MOMENTUM_BURST,PE,TRENDING_BEAR,0.822,2,2026-01-20 14:01:00,346.0,373.87,2026-01-20 14:04:00,TSL,26.37,751.1,True,ARMED(conf=0.82),BANKNIFTY
2026-01-20,BOLLINGER_SQUEEZE,PE,TRENDING_BEAR,0.822,2,2026-01-20 14:01:00,346.0,373.87,2026-01-20 14:04:00,TSL,26.37,751.1,True,ARMED(conf=0.82),BANKNIFTY
2026-01-20,ATR_BREAK,PE,TRENDING_BEAR,0.822,2,2026-01-20 14:01:00,346.0,370.055,2026-01-20 14:04:00,TSL,22.56,636.65,True,ARMED(conf=0.82),BANKNIFTY
2026-01-20,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.834,3,2026-01-20 14:16:00,422.4,383.85,2026-01-20 14:30:00,TIME,-40.05,-1842.25,False,ARMED(conf=0.83),BANKNIFTY
2026-01-20,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.834,2,2026-01-20 14:16:00,422.4,383.85,2026-01-20 14:30:00,TIME,-40.05,-1241.5,False,ARMED(conf=0.83),BANKNIFTY
2026-01-22,ULTIMATE_DAY_HIGH_LOW,CE,NORMAL,0.839,3,2026-01-22 12:16:00,415.2,425.472,2026-01-22 12:17:00,TSL,8.77,354.74,True,ARMED(conf=0.84),BANKNIFTY
2026-01-22,BEAR_TREND_FOLLOWER,PE,NORMAL,0.917,6,2026-01-22 12:46:00,304.65,316.46399999999994,2026-01-22 12:47:00,TSL,10.31,888.26,True,ARMED(conf=0.92),BANKNIFTY
2026-01-22,MACD_DIVERGENCE,CE,NORMAL,0.834,2,2026-01-22 13:16:00,411.0,469.76300000000003,2026-01-22 13:17:00,TSL,57.26,1677.89,True,ARMED(conf=0.83),BANKNIFTY
2026-01-22,TREND_FOLLOWING,PE,NORMAL,0.859,3,2026-01-22 14:01:00,291.3,305.95599999999996,2026-01-22 14:08:00,TSL,13.16,552.02,True,ARMED(conf=0.86),BANKNIFTY
2026-01-22,MACD_DIVERGENCE,PE,NORMAL,0.837,3,2026-01-22 14:01:00,291.3,305.95599999999996,2026-01-22 14:08:00,TSL,13.16,552.02,True,ARMED(conf=0.84),BANKNIFTY
2026-01-23,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.833,4,2026-01-23 12:46:00,209.5,245.343,2026-01-23 12:47:00,TSL,34.34,2020.58,True,ARMED(conf=0.83),BANKNIFTY
2026-01-23,MOMENTUM_BURST,PE,TRENDING_BEAR,0.818,4,2026-01-23 14:16:00,233.9,280.13300000000004,2026-01-23 14:21:00,TSL,44.73,2643.98,True,ARMED(conf=0.82),BANKNIFTY
2026-01-29,MOMENTUM_BURST,CE,TRENDING_BULL,0.822,1,2026-01-29 12:46:00,993.3,948.7,2026-01-29 14:30:00,TIME,-46.1,-731.5,False,ARMED(conf=0.82),BANKNIFTY
2026-01-29,ATR_BREAK,CE,TRENDING_BULL,0.822,1,2026-01-29 12:46:00,993.3,948.7,2026-01-29 14:30:00,TIME,-46.1,-731.5,False,ARMED(conf=0.82),BANKNIFTY
2026-01-29,MACD_DIVERGENCE,PE,TRENDING_BULL,0.831,1,2026-01-29 13:16:00,746.25,771.6,2026-01-29 14:30:00,TIME,23.85,317.75,True,ARMED(conf=0.83),BANKNIFTY
2026-01-30,EMA_CROSSOVER,PE,RANGE_BOUND,0.828,1,2026-01-30 13:01:00,777.0,832.7475000000001,2026-01-30 13:16:00,TSL,54.25,773.71,True,ARMED(conf=0.83),BANKNIFTY
2026-01-30,BOLLINGER_SQUEEZE,PE,RANGE_BOUND,0.828,1,2026-01-30 13:01:00,777.0,837.018,2026-01-30 13:16:00,TSL,58.52,837.77,True,ARMED(conf=0.83),BANKNIFTY
2026-01-30,ATR_BREAK,PE,RANGE_BOUND,0.828,1,2026-01-30 13:01:00,777.0,828.477,2026-01-30 13:16:00,TSL,49.98,709.65,True,ARMED(conf=0.83),BANKNIFTY
2026-01-30,BOLLINGER_SQUEEZE,PE,RANGE_BOUND,0.824,1,2026-01-30 13:16:00,822.0,779.0,2026-01-30 14:07:00,SPOT_SL,-44.5,-707.5,False,ARMED(conf=0.82),BANKNIFTY
2026-01-30,MACD_DIVERGENCE,CE,RANGE_BOUND,0.839,1,2026-01-30 13:31:00,1074.0,1016.4,2026-01-30 14:30:00,TIME,-59.1,-926.5,False,ARMED(conf=0.84),BANKNIFTY
2026-01-30,VWAP_BOUNCE,CE,RANGE_BOUND,0.836,1,2026-01-30 14:01:00,1036.0,1016.4,2026-01-30 14:30:00,TIME,-21.1,-356.5,False,ARMED(conf=0.84),BANKNIFTY
2026-01-30,MACD_DIVERGENCE,PE,RANGE_BOUND,0.84,1,2026-01-30 14:16:00,791.0,763.0,2026-01-30 14:30:00,TIME,-29.5,-482.5,False,ARMED(conf=0.84),BANKNIFTY
2026-02-02,MACD_DIVERGENCE,CE,TRENDING_BULL,0.836,1,2026-02-02 12:46:00,1062.7,978.2,2026-02-02 14:30:00,TIME,-86.0,-1330.0,False,ARMED(conf=0.84),BANKNIFTY
2026-02-02,LONG_UNWIND,PE,TRENDING_BULL,0.839,1,2026-02-02 13:01:00,714.7,709.55,2026-02-02 14:30:00,TIME,-6.65,-139.75,False,ARMED(conf=0.84),BANKNIFTY
2026-02-02,MACD_DIVERGENCE,PE,TRENDING_BULL,0.839,1,2026-02-02 13:01:00,714.7,709.55,2026-02-02 14:30:00,TIME,-6.65,-139.75,False,ARMED(conf=0.84),BANKNIFTY
2026-02-02,LONG_UNWIND,PE,TRENDING_BULL,0.837,1,2026-02-02 13:16:00,694.25,717.36,2026-02-02 13:23:00,TSL,21.61,284.15,True,ARMED(conf=0.84),BANKNIFTY
2026-02-02,MACD_DIVERGENCE,PE,TRENDING_BULL,0.814,1,2026-02-02 14:01:00,706.15,709.55,2026-02-02 14:30:00,TIME,1.9,-11.5,False,ARMED(conf=0.81),BANKNIFTY
2026-02-03,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.838,1,2026-02-03 13:16:00,698.2,728.189,2026-02-03 13:25:00,TSL,28.49,387.33,True,ARMED(conf=0.84),BANKNIFTY
2026-02-03,VWAP_BOUNCE,CE,TRENDING_BEAR,0.835,1,2026-02-03 13:31:00,843.0,801.05,2026-02-03 14:30:00,TIME,-43.45,-691.75,False,ARMED(conf=0.83),BANKNIFTY
2026-02-03,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.835,1,2026-02-03 13:31:00,843.0,801.05,2026-02-03 14:30:00,TIME,-43.45,-691.75,False,ARMED(conf=0.83),BANKNIFTY
2026-02-03,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.838,1,2026-02-03 13:46:00,711.65,699.95,2026-02-03 14:30:00,TIME,-13.2,-238.0,False,ARMED(conf=0.84),BANKNIFTY
2026-02-05,MACD_DIVERGENCE,PE,NORMAL,0.832,1,2026-02-05 13:01:00,552.65,588.3919999999999,2026-02-05 13:17:00,TSL,34.24,473.63,True,ARMED(conf=0.83),BANKNIFTY
2026-02-05,TREND_FOLLOWING,PE,NORMAL,0.834,1,2026-02-05 13:16:00,558.8,588.3919999999999,2026-02-05 13:17:00,TSL,28.09,381.38,True,ARMED(conf=0.83),BANKNIFTY
2026-02-05,MACD_DIVERGENCE,PE,NORMAL,0.829,1,2026-02-05 13:16:00,558.8,588.3919999999999,2026-02-05 13:17:00,TSL,28.09,381.38,True,ARMED(conf=0.83),BANKNIFTY
2026-02-05,MACD_DIVERGENCE,CE,NORMAL,0.839,1,2026-02-05 13:31:00,758.1,797.475,2026-02-05 14:09:00,TSL,37.88,528.12,True,ARMED(conf=0.84),BANKNIFTY
2026-02-05,TREND_FOLLOWING,PE,NORMAL,0.845,1,2026-02-05 13:46:00,555.0,574.329,2026-02-05 14:14:00,TSL,17.83,227.43,True,ARMED(conf=0.84),BANKNIFTY
2026-02-05,TREND_FOLLOWING,PE,NORMAL,0.835,1,2026-02-05 14:01:00,563.65,534.25,2026-02-05 14:30:00,TIME,-30.9,-503.5,False,ARMED(conf=0.83),BANKNIFTY
2026-02-05,TREND_FOLLOWING,PE,NORMAL,0.829,1,2026-02-05 14:16:00,535.05,534.25,2026-02-05 14:30:00,TIME,-2.3,-74.5,False,ARMED(conf=0.83),BANKNIFTY
2026-02-06,TREND_FOLLOWING,PE,NORMAL,0.868,1,2026-02-06 13:01:00,505.0,534.3939999999999,2026-02-06 13:07:00,TSL,27.89,378.41,True,ARMED(conf=0.87),BANKNIFTY
2026-02-06,MACD_DIVERGENCE,PE,NORMAL,0.833,1,2026-02-06 13:01:00,505.0,534.3939999999999,2026-02-06 13:07:00,TSL,27.89,378.41,True,ARMED(conf=0.83),BANKNIFTY
2026-02-06,VWAP_BOUNCE,PE,NORMAL,0.817,1,2026-02-06 13:31:00,500.45,527.387,2026-02-06 13:40:00,TSL,25.44,341.55,True,ARMED(conf=0.82),BANKNIFTY
2026-02-06,EMA_CROSSOVER,CE,NORMAL,0.812,1,2026-02-06 14:01:00,657.75,702.7312499999999,2026-02-06 14:07:00,TSL,43.48,612.22,True,ARMED(conf=0.81),BANKNIFTY
2026-02-09,MOMENTUM_BURST,PE,RANGE_BOUND,0.825,2,2026-02-09 12:46:00,486.85,513.05,2026-02-09 14:30:00,TIME,24.7,701.0,True,ARMED(conf=0.82),BANKNIFTY
2026-02-09,VWAP_BOUNCE,PE,RANGE_BOUND,0.825,2,2026-02-09 12:46:00,486.85,513.05,2026-02-09 14:30:00,TIME,24.7,701.0,True,ARMED(conf=0.82),BANKNIFTY
2026-02-09,BOLLINGER_SQUEEZE,PE,RANGE_BOUND,0.825,2,2026-02-09 12:46:00,486.85,513.05,2026-02-09 14:30:00,TIME,24.7,701.0,True,ARMED(conf=0.82),BANKNIFTY
2026-02-10,SCALPING,CE,NORMAL,0.827,2,2026-02-10 12:46:00,503.05,552.72,2026-02-10 13:00:00,TSL,48.17,1405.1,True,ARMED(conf=0.83),BANKNIFTY
2026-02-10,OPTIONS_GREEKS,PE,NORMAL,0.827,2,2026-02-10 12:46:00,484.3,478.25,2026-02-10 14:30:00,TIME,-7.55,-266.5,False,ARMED(conf=0.83),BANKNIFTY
2026-02-10,MOMENTUM_BURST,CE,NORMAL,0.827,1,2026-02-10 12:46:00,503.05,552.72,2026-02-10 13:00:00,TSL,48.17,682.55,True,ARMED(conf=0.83),BANKNIFTY
2026-02-10,ATR_BREAK,PE,NORMAL,0.831,2,2026-02-10 13:16:00,485.15,478.25,2026-02-10 14:30:00,TIME,-8.4,-292.0,False,ARMED(conf=0.83),BANKNIFTY
2026-02-10,ULTIMATE_DAY_HIGH_LOW,PE,NORMAL,0.826,2,2026-02-10 13:31:00,441.5,476.352,2026-02-10 13:33:00,TSL,33.35,960.56,True,ARMED(conf=0.83),BANKNIFTY
2026-02-12,EMA_CROSSOVER,CE,RANGE_BOUND,0.836,2,2026-02-12 13:01:00,450.5,488.52375,2026-02-12 13:54:00,TSL,36.52,1055.71,True,ARMED(conf=0.84),BANKNIFTY
2026-02-12,VWAP_BOUNCE,CE,RANGE_BOUND,0.815,2,2026-02-12 13:16:00,434.55,456.484,2026-02-12 13:18:00,TSL,20.43,573.02,True,ARMED(conf=0.82),BANKNIFTY
2026-02-13,BEAR_TREND_FOLLOWER,PE,TRENDING_BEAR,0.886,4,2026-02-13 12:46:00,397.9,379.25,2026-02-13 14:30:00,TIME,-20.15,-1249.0,False,ARMED(conf=0.89),BANKNIFTY
2026-02-13,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.839,2,2026-02-13 13:01:00,509.9,530.16,2026-02-13 13:52:00,TSL,18.76,522.8,True,ARMED(conf=0.84),BANKNIFTY
2026-02-13,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.813,1,2026-02-13 13:46:00,503.0,541.205,2026-02-13 13:52:00,TSL,36.71,510.58,True,ARMED(conf=0.81),BANKNIFTY
2026-02-13,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.832,2,2026-02-13 14:16:00,378.75,379.25,2026-02-13 14:30:00,TIME,-1.0,-70.0,False,ARMED(conf=0.83),BANKNIFTY
2026-02-16,MACD_DIVERGENCE,CE,TRENDING_BULL,0.821,2,2026-02-16 13:01:00,440.5,469.028,2026-02-16 13:10:00,TSL,27.03,770.84,True,ARMED(conf=0.82),BANKNIFTY
2026-02-16,OPTIONS_GREEKS,PE,TRENDING_BULL,0.828,3,2026-02-16 13:46:00,414.6,415.75,2026-02-16 14:30:00,TIME,-0.35,-55.75,False,ARMED(conf=0.83),BANKNIFTY
2026-02-16,MACD_DIVERGENCE,PE,TRENDING_BULL,0.828,2,2026-02-16 13:46:00,414.6,415.75,2026-02-16 14:30:00,TIME,-0.35,-50.5,False,ARMED(conf=0.83),BANKNIFTY
2026-02-16,MOMENTUM_BURST,CE,TRENDING_BULL,0.824,2,2026-02-16 14:16:00,438.3,437.5,2026-02-16 14:30:00,TIME,-2.3,-109.0,False,ARMED(conf=0.82),BANKNIFTY
2026-02-17,OPTIONS_GREEKS,PE,TRENDING_BULL,0.823,2,2026-02-17 13:01:00,448.9,421.9,2026-02-17 14:30:00,TIME,-28.5,-895.0,False,ARMED(conf=0.82),BANKNIFTY
2026-02-17,MACD_DIVERGENCE,CE,TRENDING_BULL,0.821,2,2026-02-17 13:16:00,399.35,368.55,2026-02-17 14:30:00,TIME,-32.3,-1009.0,False,ARMED(conf=0.82),BANKNIFTY
2026-02-17,MOMENTUM_BURST,CE,TRENDING_BULL,0.8,2,2026-02-17 13:31:00,367.5,399.399,2026-02-17 13:50:00,TSL,30.4,871.97,True,ARMED(conf=0.80),BANKNIFTY
2026-02-17,RSI_REVERSAL,PE,TRENDING_BULL,0.8,2,2026-02-17 13:31:00,420.95,417.25,2026-02-17 13:32:00,TIME,-5.2,-196.0,False,ARMED(conf=0.80),BANKNIFTY
2026-02-17,MACD_DIVERGENCE,PE,TRENDING_BULL,0.84,2,2026-02-17 13:46:00,424.1,445.9,2026-02-17 14:08:00,TSL,20.3,569.0,True,ARMED(conf=0.84),BANKNIFTY
2026-02-18,ZERO_HERO,CE,TRENDING_BULL,0.84,5,2026-02-18 10:01:00,234.3,254.39999999999998,2026-02-18 10:07:00,TSL,18.6,1355.0,True,ARMED(conf=0.84),BANKNIFTY
2026-02-18,ZERO_HERO,CE,TRENDING_BULL,0.84,5,2026-02-18 10:16:00,249.35,187.0125,2026-02-18 12:38:00,SL,-63.84,-4827.81,False,ARMED(conf=0.84),BANKNIFTY
2026-02-19,RSI_REVERSAL,CE,TRENDING_BEAR,0.824,2,2026-02-19 12:46:00,346.4,376.32,2026-02-19 12:54:00,TSL,28.42,812.6,True,ARMED(conf=0.82),BANKNIFTY
2026-02-19,MOMENTUM_BURST,PE,TRENDING_BEAR,0.824,3,2026-02-19 14:16:00,316.8,333.2,2026-02-19 14:27:00,TSL,14.9,630.5,True,ARMED(conf=0.82),BANKNIFTY
2026-02-19,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.824,3,2026-02-19 14:16:00,316.8,333.2,2026-02-19 14:27:00,TSL,14.9,630.5,True,ARMED(conf=0.82),BANKNIFTY
2026-02-20,MACD_DIVERGENCE,PE,TRENDING_BULL,0.839,2,2026-02-20 14:16:00,350.5,329.45,2026-02-20 14:30:00,TIME,-22.55,-716.5,False,ARMED(conf=0.84),BANKNIFTY
2026-02-23,MACD_DIVERGENCE,PE,NORMAL,0.829,3,2026-02-23 12:46:00,251.0,276.94800000000004,2026-02-23 12:47:00,TSL,24.45,1060.16,True,ARMED(conf=0.83),BANKNIFTY
