date,strategy,direction,regime,confidence,lots,entry_time,entry_price,exit_price,exit_time,exit_reason,pnl_pts,pnl_rs,won,armed_reason,index
2026-01-27,MACD_DIVERGENCE,CE,TRENDING_BULL,0.838,3,2026-01-27 12:46:00,60.8,63.25899999999999,2026-01-27 12:47:00,TSL,2.46,433.27,True,ARMED(conf=0.84),NIFTY
2026-01-29,ATR_BREAK,CE,TRENDING_BULL,0.824,3,2026-01-29 12:46:00,401.1,411.75,2026-01-29 13:30:00,TIME,10.65,2276.25,True,ARMED(conf=0.82),NIFTY
2026-02-05,GAMMA_BLAST,PE,NORMAL,0.831,3,2026-02-05 13:16:00,222.45,213.0,2026-02-05 13:30:00,TIME,-9.45,-2246.25,False,ARMED(conf=0.83),NIFTY
2026-02-05,GAMMA_BLAST,PE,NORMAL,0.83,3,2026-02-05 14:01:00,225.9,226.9,2026-02-05 14:02:00,TIME,1.0,105.0,True,ARMED(conf=0.83),NIFTY
2026-02-06,ULTIMATE_DAY_HIGH_LOW,CE,NORMAL,0.83,3,2026-02-06 11:16:00,282.9,272.55,2026-02-06 14:30:00,TIME,-10.35,-2448.75,False,ARMED(conf=0.83),NIFTY
2026-02-09,MACD_DIVERGENCE,CE,RANGE_BOUND,0.819,3,2026-02-09 12:46:00,248.05,268.03,2026-02-09 12:53:00,TSL,19.98,4375.5,True,ARMED(conf=0.82),NIFTY
2026-02-10,SCALPING,CE,RANGE_BOUND,0.825,3,2026-02-10 12:46:00,244.65,244.1,2026-02-10 14:30:00,TIME,-0.55,-243.75,False,ARMED(conf=0.83),NIFTY
2026-02-10,MOMENTUM_BURST,CE,RANGE_BOUND,0.825,3,2026-02-10 12:46:00,244.65,244.1,2026-02-10 14:30:00,TIME,-0.55,-243.75,False,ARMED(conf=0.83),NIFTY
2026-02-10,VOLUME_CLIMAX,PE,RANGE_BOUND,0.825,3,2026-02-10 12:46:00,173.2,189.581,2026-02-10 12:48:00,TSL,16.38,3565.73,True,ARMED(conf=0.83),NIFTY
2026-02-11,OPTIONS_GREEKS,CE,RANGE_BOUND,0.833,3,2026-02-11 12:46:00,220.55,203.0,2026-02-11 14:30:00,TIME,-17.55,-4068.75,False,ARMED(conf=0.83),NIFTY
2026-02-12,ZERO_HERO,CE,NORMAL,0.84,3,2026-02-12 10:01:00,163.85,170.26319999999998,2026-02-12 11:31:00,TSL,6.41,1322.97,True,ARMED(conf=0.84),NIFTY
2026-02-12,ZERO_HERO,PE,NORMAL,0.828,3,2026-02-12 11:46:00,207.45,194.95,2026-02-12 13:30:00,TIME,-12.5,-2932.5,False,ARMED(conf=0.83),NIFTY
2026-02-12,ZERO_HERO,PE,NORMAL,0.811,3,2026-02-12 12:01:00,186.75,208.47359999999998,2026-02-12 12:16:00,TSL,21.72,4767.81,True,ARMED(conf=0.81),NIFTY
2026-02-12,ZERO_HERO,PE,NORMAL,0.834,3,2026-02-12 12:16:00,209.15,194.95,2026-02-12 13:30:00,TIME,-14.2,-3315.0,False,ARMED(conf=0.83),NIFTY
2026-02-12,ZERO_HERO,CE,NORMAL,0.832,3,2026-02-12 12:46:00,153.55,152.25,2026-02-12 13:30:00,TIME,-1.3,-412.5,False,ARMED(conf=0.83),NIFTY
2026-02-12,ZERO_HERO,PE,NORMAL,0.837,3,2026-02-12 13:01:00,196.95,206.13119999999998,2026-02-12 13:16:00,TSL,9.18,1945.77,True,ARMED(conf=0.84),NIFTY
2026-02-12,GAMMA_BLAST,PE,NORMAL,0.837,3,2026-02-12 13:01:00,150.0,157.5264,2026-02-12 13:16:00,TSL,7.53,1573.44,True,ARMED(conf=0.84),NIFTY
2026-02-12,ZERO_HERO,PE,NORMAL,0.831,3,2026-02-12 13:46:00,196.45,197.6,2026-02-12 13:47:00,TIME,1.15,138.75,True,ARMED(conf=0.83),NIFTY
2026-02-12,GAMMA_BLAST,PE,NORMAL,0.831,3,2026-02-12 13:46:00,148.95,150.05,2026-02-12 13:47:00,TIME,1.1,127.5,True,ARMED(conf=0.83),NIFTY
2026-02-12,ZERO_HERO,PE,NORMAL,0.827,3,2026-02-12 14:31:00,207.1,209.0,2026-02-12 14:32:00,TIME,1.9,307.5,True,ARMED(conf=0.83),NIFTY
2026-02-16,OPTIONS_GREEKS,PE,TRENDING_BULL,0.832,3,2026-02-16 12:46:00,151.15,170.55599999999998,2026-02-16 13:01:00,TSL,19.41,4246.35,True,ARMED(conf=0.83),NIFTY
2026-02-17,OPTIONS_GREEKS,PE,NORMAL,0.827,3,2026-02-17 12:46:00,156.5,156.0,2026-02-17 14:30:00,TIME,-0.5,-232.5,False,ARMED(conf=0.83),NIFTY
2026-02-20,OPTIONS_GREEKS,PE,TRENDING_BULL,0.835,3,2026-02-20 12:46:00,115.75,120.09679999999999,2026-02-20 12:47:00,TSL,4.35,858.03,True,ARMED(conf=0.83),NIFTY
2026-02-23,MOMENTUM_BURST,PE,NORMAL,0.831,3,2026-02-23 12:46:00,98.45,104.37,2026-02-23 13:00:00,TSL,5.92,1212.0,True,ARMED(conf=0.83),NIFTY
2026-02-23,ATR_BREAK,PE,NORMAL,0.831,3,2026-02-23 12:46:00,98.45,103.944,2026-02-23 13:00:00,TSL,5.49,1116.15,True,ARMED(conf=0.83),NIFTY
2026-02-23,MACD_DIVERGENCE,PE,NORMAL,0.831,3,2026-02-23 12:46:00,98.45,104.37,2026-02-23 13:00:00,TSL,5.92,1212.0,True,ARMED(conf=0.83),NIFTY
2026-02-25,MOMENTUM_BURST,PE,NORMAL,0.818,3,2026-02-25 12:46:00,297.8,291.5,2026-02-25 14:30:00,TIME,-6.3,-1537.5,False,ARMED(conf=0.82),NIFTY
2026-02-25,BOLLINGER_SQUEEZE,PE,NORMAL,0.818,3,2026-02-25 12:46:00,297.8,291.5,2026-02-25 14:30:00,TIME,-6.3,-1537.5,False,ARMED(conf=0.82),NIFTY
2026-02-25,ATR_BREAK,PE,NORMAL,0.818,3,2026-02-25 12:46:00,297.8,291.5,2026-02-25 14:30:00,TIME,-6.3,-1537.5,False,ARMED(conf=0.82),NIFTY
2026-04-09,MOMENTUM_BURST,PE,TRENDING_BEAR,0.83,3,2026-04-09 12:46:00,369.0,388.08,2026-04-09 12:50:00,TSL,19.08,4173.0,True,ARMED(conf=0.83),NIFTY
2026-04-09,ATR_BREAK,PE,TRENDING_BEAR,0.83,3,2026-04-09 12:46:00,369.0,386.496,2026-04-09 12:51:00,TSL,17.5,3816.6,True,ARMED(conf=0.83),NIFTY
2026-04-20,VOLUME_CLIMAX,PE,TRENDING_BULL,0.832,3,2026-04-20 12:46:00,272.55,285.131,2026-04-20 12:54:00,TSL,12.58,2710.72,True,ARMED(conf=0.83),NIFTY
2026-04-23,PUT_WRITER_SUPPORT,CE,RANGE_BOUND,0.839,3,2026-04-23 12:46:00,176.6,184.1712,2026-04-23 13:05:00,TSL,7.57,1583.52,True,ARMED(conf=0.84),NIFTY
2026-05-05,ATR_BREAK,CE,NORMAL,0.829,3,2026-05-05 12:46:00,452.0,427.85,2026-05-05 14:30:00,TIME,-24.15,-5553.75,False,ARMED(conf=0.83),NIFTY
2026-05-13,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.828,3,2026-05-13 12:46:00,366.55,348.15,2026-05-13 14:30:00,TIME,-18.4,-4260.0,False,ARMED(conf=0.83),NIFTY
2026-05-14,OPTIONS_GREEKS,PE,TRENDING_BULL,0.828,3,2026-05-14 12:46:00,294.05,286.9,2026-05-14 13:30:00,TIME,-7.15,-1728.75,False,ARMED(conf=0.83),NIFTY
2026-05-15,ULTIMATE_DAY_HIGH_LOW,CE,NORMAL,0.836,3,2026-05-15 12:46:00,299.8,287.0,2026-05-15 14:30:00,TIME,-12.8,-3000.0,False,ARMED(conf=0.84),NIFTY
2026-05-21,ZERO_HERO,CE,TRENDING_BEAR,0.82,3,2026-05-21 10:16:00,116.4,133.6144,2026-05-21 10:21:00,TSL,17.21,3753.24,True,ARMED(conf=0.82),NIFTY
2026-05-21,ZERO_HERO,PE,TRENDING_BEAR,0.84,3,2026-05-21 10:46:00,216.55,229.4088,2026-05-21 10:49:00,TSL,12.86,2773.23,True,ARMED(conf=0.84),NIFTY
2026-05-21,ZERO_HERO,PE,TRENDING_BEAR,0.822,3,2026-05-21 11:01:00,230.7,244.8296,2026-05-21 11:15:00,TSL,14.13,3059.16,True,ARMED(conf=0.82),NIFTY
2026-05-21,ZERO_HERO,PE,TRENDING_BEAR,0.836,3,2026-05-21 11:31:00,244.85,259.86,2026-05-21 12:37:00,TSL,15.01,3257.25,True,ARMED(conf=0.84),NIFTY
2026-05-21,ZERO_HERO,PE,TRENDING_BEAR,0.833,3,2026-05-21 11:46:00,246.75,259.86,2026-05-21 12:37:00,TSL,13.11,2829.75,True,ARMED(conf=0.83),NIFTY
2026-05-21,ZERO_HERO,PE,TRENDING_BEAR,0.83,3,2026-05-21 12:01:00,224.85,245.41519999999997,2026-05-21 12:02:00,TSL,20.57,4507.17,True,ARMED(conf=0.83),NIFTY
2026-05-21,ZERO_HERO,PE,TRENDING_BEAR,0.825,3,2026-05-21 12:16:00,233.65,242.97519999999997,2026-05-21 12:25:00,TSL,9.33,1978.17,True,ARMED(conf=0.82),NIFTY
2026-05-21,ZERO_HERO,PE,TRENDING_BEAR,0.838,3,2026-05-21 13:46:00,244.75,242.4,2026-05-21 13:47:00,TIME,-2.35,-648.75,False,ARMED(conf=0.84),NIFTY
2026-05-21,ZERO_HERO,PE,TRENDING_BEAR,0.834,3,2026-05-21 14:01:00,234.4,241.6,2026-05-21 14:02:00,TIME,7.2,1500.0,True,ARMED(conf=0.83),NIFTY
