date,strategy,direction,regime,confidence,lots,entry_time,entry_price,exit_price,exit_time,exit_reason,pnl_pts,pnl_rs,won,armed_reason,index
2026-04-08,ULTIMATE_DAY_HIGH_LOW,CE,NORMAL,0.82,6,2026-04-08 11:46:00,701.0,1506.624,2026-04-08 11:47:00,TSL,803.12,48147.44,True,ARMED(conf=0.82),SENSEX
2026-04-08,ULTIMATE_DAY_HIGH_LOW,CE,NORMAL,0.818,4,2026-04-08 13:31:00,1548.75,1239.0,2026-04-08 13:36:00,SL,-312.25,-12530.0,False,ARMED(conf=0.82),SENSEX
2026-04-13,OPTIONS_GREEKS,PE,TRENDING_BULL,0.828,5,2026-04-13 12:46:00,1260.05,1008.04,2026-04-13 13:03:00,SL,-254.51,-12765.5,False,ARMED(conf=0.83),SENSEX
2026-04-13,MOMENTUM_BURST,CE,TRENDING_BULL,0.825,4,2026-04-13 13:16:00,1524.8,1439.05,2026-04-13 14:30:00,TIME,-88.25,-3570.0,False,ARMED(conf=0.82),SENSEX
2026-04-15,MACD_DIVERGENCE,CE,RANGE_BOUND,0.839,4,2026-04-15 13:01:00,1263.2,1237.7,2026-04-15 14:30:00,TIME,-28.0,-1160.0,False,ARMED(conf=0.84),SENSEX
2026-04-15,VWAP_BOUNCE,CE,RANGE_BOUND,0.837,4,2026-04-15 13:46:00,1267.0,1237.7,2026-04-15 14:30:00,TIME,-31.8,-1312.0,False,ARMED(conf=0.84),SENSEX
2026-04-16,MOMENTUM_BURST,PE,TRENDING_BEAR,0.795,5,2026-04-16 13:16:00,1035.25,1080.94,2026-04-16 14:26:00,TSL,43.19,2119.5,True,ARMED(conf=0.79),SENSEX
2026-04-20,VWAP_BOUNCE,PE,TRENDING_BULL,0.83,5,2026-04-20 13:16:00,1040.0,996.9,2026-04-20 14:30:00,TIME,-45.6,-2320.0,False,ARMED(conf=0.83),SENSEX
2026-04-21,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.834,6,2026-04-21 13:01:00,969.1,1017.24,2026-04-21 14:12:00,TSL,45.64,2698.4,True,ARMED(conf=0.83),SENSEX
2026-04-21,MOMENTUM_BURST,CE,TRENDING_BEAR,0.833,6,2026-04-21 14:16:00,987.65,954.95,2026-04-21 14:30:00,TIME,-35.2,-2152.0,False,ARMED(conf=0.83),SENSEX
2026-04-22,MACD_DIVERGENCE,PE,NORMAL,0.833,6,2026-04-22 13:16:00,879.4,850.65,2026-04-22 14:30:00,TIME,-31.25,-1915.0,False,ARMED(conf=0.83),SENSEX
2026-04-23,MACD_DIVERGENCE,PE,RANGE_BOUND,0.839,8,2026-04-23 13:01:00,744.55,723.15,2026-04-23 14:30:00,TIME,-23.9,-1952.0,False,ARMED(conf=0.84),SENSEX
2026-04-27,SCALPING,CE,NORMAL,0.83,12,2026-04-27 13:01:00,555.2,596.3789999999999,2026-04-27 13:05:00,TSL,38.68,4601.48,True,ARMED(conf=0.83),SENSEX
2026-04-27,SCALPING,CE,NORMAL,0.828,11,2026-04-27 13:16:00,542.2,569.2330000000001,2026-04-27 13:17:00,TSL,24.53,2658.63,True,ARMED(conf=0.83),SENSEX
2026-04-27,OPTIONS_GREEKS,PE,NORMAL,0.828,13,2026-04-27 13:46:00,527.1,500.0,2026-04-27 14:30:00,TIME,-29.6,-3888.0,False,ARMED(conf=0.83),SENSEX
2026-04-28,BEAR_TREND_FOLLOWER,PE,NORMAL,0.882,22,2026-04-28 12:46:00,392.3,408.0,2026-04-28 12:49:00,TSL,13.2,2864.0,True,ARMED(conf=0.88),SENSEX
2026-04-28,OPTIONS_GREEKS,CE,NORMAL,0.809,15,2026-04-28 13:31:00,451.75,479.376,2026-04-28 13:35:00,TSL,25.13,3728.9,True,ARMED(conf=0.81),SENSEX
2026-04-28,OPTIONS_GREEKS,CE,NORMAL,0.831,15,2026-04-28 13:46:00,451.25,468.24,2026-04-28 13:57:00,TSL,14.49,2133.5,True,ARMED(conf=0.83),SENSEX
2026-04-29,OPTIONS_GREEKS,PE,TRENDING_BULL,0.84,23,2026-04-29 13:31:00,292.15,309.888,2026-04-29 13:36:00,TSL,15.24,3464.74,True,ARMED(conf=0.84),SENSEX
2026-05-04,DAY_LOW_BULLISH,CE,TRENDING_BULL,0.893,5,2026-05-04 13:31:00,1669.05,1687.6,2026-05-04 13:32:00,TIME,16.05,762.5,True,ARMED(conf=0.89),SENSEX
2026-05-05,MAGIC_SQUARE,PE,NORMAL,0.855,6,2026-05-05 12:46:00,1150.0,1355.0,2026-05-05 13:07:00,SPOT_SL,202.5,12110.0,True,ARMED(conf=0.86),SENSEX
2026-05-05,ATR_BREAK,CE,NORMAL,0.831,3,2026-05-05 14:16:00,1499.55,1535.7,2026-05-05 14:30:00,TIME,33.65,969.5,True,ARMED(conf=0.83),SENSEX
2026-05-05,MACD_DIVERGENCE,CE,NORMAL,0.831,3,2026-05-05 14:16:00,1499.55,1535.7,2026-05-05 14:30:00,TIME,33.65,969.5,True,ARMED(conf=0.83),SENSEX
2026-05-06,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.824,4,2026-05-06 13:01:00,1553.7,1242.96,2026-05-06 14:26:00,SL,-313.24,-12569.6,False,ARMED(conf=0.82),SENSEX
2026-05-07,VWAP_BOUNCE,CE,NORMAL,0.838,4,2026-05-07 13:46:00,1289.15,1349.019,2026-05-07 13:49:00,TSL,57.37,2254.76,True,ARMED(conf=0.84),SENSEX
2026-05-07,MACD_DIVERGENCE,CE,NORMAL,0.837,4,2026-05-07 14:16:00,1305.1,1340.6,2026-05-07 14:30:00,TIME,33.0,1280.0,True,ARMED(conf=0.84),SENSEX
2026-05-11,ULTIMATE_DAY_HIGH_LOW,CE,NORMAL,0.835,5,2026-05-11 11:16:00,1310.0,1348.8,2026-05-11 12:39:00,TSL,36.3,1775.0,True,ARMED(conf=0.84),SENSEX
2026-05-11,ULTIMATE_DAY_HIGH_LOW,CE,NORMAL,0.815,5,2026-05-11 12:46:00,1280.0,1348.8,2026-05-11 13:07:00,TSL,66.3,3275.0,True,ARMED(conf=0.82),SENSEX
2026-05-12,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.828,5,2026-05-12 13:01:00,1260.35,1305.6,2026-05-12 13:48:00,TSL,42.75,2097.5,True,ARMED(conf=0.83),SENSEX
2026-05-12,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.824,4,2026-05-12 14:16:00,1256.0,1256.0,2026-05-12 14:30:00,TIME,-2.5,-140.0,False,ARMED(conf=0.82),SENSEX
2026-05-13,MOMENTUM_BURST,CE,TRENDING_BEAR,0.828,5,2026-05-13 12:46:00,1155.9,1220.149,2026-05-13 12:55:00,TSL,61.75,3047.45,True,ARMED(conf=0.83),SENSEX
2026-05-13,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.839,5,2026-05-13 13:46:00,1042.6,1035.3,2026-05-13 14:30:00,TIME,-9.8,-530.0,False,ARMED(conf=0.84),SENSEX
2026-05-14,MOMENTUM_BURST,CE,TRENDING_BEAR,0.826,5,2026-05-14 13:01:00,1100.0,1147.629,2026-05-14 13:09:00,TSL,45.13,2216.45,True,ARMED(conf=0.83),SENSEX
2026-05-14,MOMENTUM_BURST,CE,TRENDING_BEAR,0.806,5,2026-05-14 13:16:00,1138.9,1106.5,2026-05-14 14:30:00,TIME,-34.9,-1785.0,False,ARMED(conf=0.81),SENSEX
2026-05-19,TREND_FOLLOWING,PE,NORMAL,0.859,7,2026-05-19 13:01:00,784.5,749.4,2026-05-19 14:30:00,TIME,-37.6,-2672.0,False,ARMED(conf=0.86),SENSEX
2026-05-20,OPTIONS_GREEKS,PE,TRENDING_BULL,0.83,8,2026-05-20 13:01:00,733.85,761.616,2026-05-20 13:03:00,TSL,25.27,1981.28,True,ARMED(conf=0.83),SENSEX
2026-05-20,MOMENTUM_BURST,CE,TRENDING_BULL,0.825,7,2026-05-20 14:16:00,777.0,833.049,2026-05-20 14:25:00,TSL,53.55,3708.43,True,ARMED(conf=0.82),SENSEX
2026-05-21,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.838,11,2026-05-21 13:31:00,620.0,636.9599999999999,2026-05-21 13:33:00,TSL,14.46,1550.6,True,ARMED(conf=0.84),SENSEX
2026-05-21,TREND_FOLLOWING,PE,TRENDING_BEAR,0.864,9,2026-05-21 13:46:00,659.55,684.04,2026-05-21 14:14:00,TSL,21.99,1939.1,True,ARMED(conf=0.86),SENSEX
2026-05-21,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.835,10,2026-05-21 14:16:00,653.75,612.55,2026-05-21 14:30:00,TIME,-43.7,-4410.0,False,ARMED(conf=0.84),SENSEX
2026-05-22,GAMMA_BLAST,PE,NORMAL,0.835,12,2026-05-22 14:01:00,494.5,514.9,2026-05-22 14:02:00,TIME,17.9,2108.0,True,ARMED(conf=0.83),SENSEX
2026-05-22,GAMMA_BLAST,PE,NORMAL,0.827,13,2026-05-22 14:16:00,516.65,530.0,2026-05-22 14:17:00,TIME,10.85,1370.5,True,ARMED(conf=0.83),SENSEX
2026-05-25,VWAP_BOUNCE,PE,NORMAL,0.831,14,2026-05-25 12:46:00,376.85,411.99199999999996,2026-05-25 12:48:00,TSL,32.64,4529.88,True,ARMED(conf=0.83),SENSEX
2026-05-25,MACD_DIVERGENCE,CE,NORMAL,0.837,13,2026-05-25 13:01:00,428.8,457.51300000000003,2026-05-25 13:02:00,TSL,26.21,3367.69,True,ARMED(conf=0.84),SENSEX
2026-05-25,MACD_DIVERGENCE,PE,NORMAL,0.838,15,2026-05-25 13:31:00,426.0,379.05,2026-05-25 14:30:00,TIME,-49.45,-7457.5,False,ARMED(conf=0.84),SENSEX
2026-05-26,MOMENTUM_BURST,PE,NORMAL,0.824,20,2026-05-26 12:46:00,283.75,300.125,2026-05-26 12:54:00,TSL,13.88,2735.0,True,ARMED(conf=0.82),SENSEX
2026-05-26,MACD_DIVERGENCE,CE,NORMAL,0.828,21,2026-05-26 13:16:00,278.95,297.675,2026-05-26 13:17:00,TSL,16.23,3367.25,True,ARMED(conf=0.83),SENSEX
2026-05-26,MOMENTUM_BURST,PE,NORMAL,0.819,19,2026-05-26 14:01:00,264.9,283.31800000000004,2026-05-26 14:03:00,TSL,15.92,2984.42,True,ARMED(conf=0.82),SENSEX
2026-05-26,MOMENTUM_BURST,PE,NORMAL,0.799,22,2026-05-26 14:16:00,272.25,297.185,2026-05-26 14:23:00,TSL,22.44,4895.7,True,ARMED(conf=0.80),SENSEX
2025-02-04,MOMENTUM_BURST,CE,TRENDING_BULL,0.821,2,2025-02-04 12:46:00,360.0,326.15,2025-02-04 14:30:00,TIME,-34.35,-5192.5,False,ARMED(conf=0.82),NIFTY
2025-02-04,MACD_DIVERGENCE,PE,TRENDING_BULL,0.829,2,2025-02-04 14:01:00,303.55,311.55,2025-02-04 14:30:00,TIME,7.5,1085.0,True,ARMED(conf=0.83),NIFTY
2025-02-05,MOMENTUM_BURST,PE,NORMAL,0.829,2,2025-02-05 12:46:00,275.55,269.0,2025-02-05 14:30:00,TIME,-7.05,-1097.5,False,ARMED(conf=0.83),NIFTY
2025-02-05,VWAP_BOUNCE,PE,NORMAL,0.829,2,2025-02-05 12:46:00,275.55,269.0,2025-02-05 14:30:00,TIME,-7.05,-1097.5,False,ARMED(conf=0.83),NIFTY
2025-02-07,TREND_FOLLOWING,PE,TRENDING_BEAR,0.851,3,2025-02-07 13:01:00,236.7,249.67799999999997,2025-02-07 14:04:00,TSL,12.48,2767.55,True,ARMED(conf=0.85),NIFTY
2025-02-10,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.827,2,2025-02-10 13:16:00,318.75,322.0,2025-02-10 14:30:00,TIME,2.75,372.5,True,ARMED(conf=0.83),NIFTY
2025-02-10,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.827,2,2025-02-10 13:16:00,318.75,322.0,2025-02-10 14:30:00,TIME,2.75,372.5,True,ARMED(conf=0.83),NIFTY
2025-02-11,MOMENTUM_BURST,PE,TRENDING_BEAR,0.819,3,2025-02-11 12:46:00,233.5,256.0384,2025-02-11 13:14:00,TSL,22.04,4918.64,True,ARMED(conf=0.82),NIFTY
2025-02-11,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.824,2,2025-02-11 13:31:00,313.85,333.1,2025-02-11 14:30:00,TIME,18.75,2772.5,True,ARMED(conf=0.82),NIFTY
2025-02-11,RSI_REVERSAL,CE,TRENDING_BEAR,0.824,2,2025-02-11 14:01:00,308.2,303.4,2025-02-11 14:02:00,TIME,-5.3,-835.0,False,ARMED(conf=0.82),NIFTY
2025-02-12,MOMENTUM_BURST,CE,TRENDING_BEAR,0.821,2,2025-02-12 13:16:00,308.45,323.85,2025-02-12 13:55:00,SPOT_SL,14.9,2195.0,True,ARMED(conf=0.82),NIFTY
2025-02-12,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.827,3,2025-02-12 13:31:00,205.8,222.684,2025-02-12 13:33:00,TSL,16.38,3646.4,True,ARMED(conf=0.83),NIFTY
2025-02-12,AI_ENHANCED,CE,TRENDING_BEAR,0.816,2,2025-02-12 14:01:00,315.65,318.45,2025-02-12 14:30:00,TIME,2.3,305.0,True,ARMED(conf=0.82),NIFTY
2025-02-14,VOLUME_CLIMAX,CE,TRENDING_BEAR,0.823,2,2025-02-14 13:01:00,295.45,286.7,2025-02-14 13:30:00,TIME,-9.25,-1427.5,False,ARMED(conf=0.82),NIFTY
2025-02-14,TREND_FOLLOWING,PE,TRENDING_BEAR,0.824,3,2025-02-14 13:31:00,215.35,227.31949999999998,2025-02-14 14:15:00,TSL,11.47,2540.64,True,ARMED(conf=0.82),NIFTY
2025-02-14,MOMENTUM_BURST,PE,TRENDING_BEAR,0.829,3,2025-02-14 13:31:00,215.35,198.35,2025-02-14 14:30:00,TIME,-17.5,-3977.5,False,ARMED(conf=0.83),NIFTY
2025-02-17,AI_ENHANCED,CE,TRENDING_BULL,0.838,3,2025-02-17 12:31:00,294.0,283.1,2025-02-17 14:30:00,TIME,-11.4,-2605.0,False,ARMED(conf=0.84),NIFTY
2025-02-18,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.837,3,2025-02-18 12:46:00,202.35,204.65,2025-02-18 14:30:00,TIME,1.8,365.0,True,ARMED(conf=0.84),NIFTY
2025-02-18,AI_ENHANCED,CE,TRENDING_BEAR,0.834,3,2025-02-18 13:16:00,236.05,250.27499999999998,2025-02-18 13:47:00,TSL,13.72,3048.12,True,ARMED(conf=0.83),NIFTY
2025-02-19,AI_ENHANCED,CE,TRENDING_BULL,0.838,4,2025-02-19 12:46:00,222.8,230.0,2025-02-19 14:29:00,SPOT_SL,6.7,1970.0,True,ARMED(conf=0.84),NIFTY
2025-02-21,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.834,6,2025-02-21 12:46:00,128.05,145.082,2025-02-21 13:07:00,TSL,16.53,7399.4,True,ARMED(conf=0.83),NIFTY
2025-02-21,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.832,5,2025-02-21 13:46:00,166.0,184.23999999999998,2025-02-21 13:49:00,TSL,17.74,6612.5,True,ARMED(conf=0.83),NIFTY
2025-02-21,VWAP_BOUNCE,PE,TRENDING_BEAR,0.837,5,2025-02-21 14:16:00,134.55,129.45,2025-02-21 14:30:00,TIME,-5.6,-2140.0,False,ARMED(conf=0.84),NIFTY
2025-02-24,ULTIMATE_DAY_HIGH_LOW,CE,NORMAL,0.839,6,2025-02-24 11:46:00,145.0,147.79199999999997,2025-02-24 11:47:00,TSL,2.29,991.4,True,ARMED(conf=0.84),NIFTY
2025-02-24,PUT_WRITER_SUPPORT,CE,NORMAL,0.84,7,2025-02-24 12:46:00,155.6,141.45,2025-02-24 14:30:00,TIME,-14.65,-7731.25,False,ARMED(conf=0.84),NIFTY
2025-02-25,MACD_DIVERGENCE,CE,RANGE_BOUND,0.838,9,2025-02-25 12:46:00,86.0,88.2112,2025-02-25 12:49:00,TSL,1.71,1115.06,True,ARMED(conf=0.84),NIFTY
2025-02-25,ATR_BREAK,CE,RANGE_BOUND,0.831,14,2025-02-25 13:01:00,56.45,75.0785,2025-02-25 13:05:00,TARGET,18.13,18994.93,True,ARMED(conf=0.83),NIFTY
2025-02-27,ZERO_HERO,PE,NORMAL,0.84,9,2025-02-27 10:46:00,98.5,101.184,2025-02-27 11:00:00,TSL,2.18,1434.2,True,ARMED(conf=0.84),NIFTY
2025-02-27,ZERO_HERO,PE,NORMAL,0.832,10,2025-02-27 11:16:00,91.0,103.056,2025-02-27 11:30:00,TSL,11.56,8627.0,True,ARMED(conf=0.83),NIFTY
2025-02-27,GAMMA_BLAST,CE,NORMAL,0.828,100,2025-02-27 14:16:00,6.9,6.15,2025-02-27 14:17:00,TIME,-1.25,-9415.0,False,ARMED(conf=0.83),NIFTY
2025-02-28,MOMENTUM_BURST,PE,TRENDING_BEAR,0.82,3,2025-02-28 12:46:00,261.2,265.45,2025-02-28 14:30:00,TIME,3.75,803.75,True,ARMED(conf=0.82),NIFTY
2025-03-03,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.835,3,2025-03-03 13:16:00,243.6,244.05,2025-03-03 14:30:00,TIME,-0.05,-51.25,False,ARMED(conf=0.84),NIFTY
2025-03-04,AI_ENHANCED,CE,NORMAL,0.833,2,2025-03-04 12:16:00,355.15,339.35,2025-03-04 14:30:00,TIME,-16.3,-2485.0,False,ARMED(conf=0.83),NIFTY
2025-03-05,OPTIONS_GREEKS,PE,TRENDING_BULL,0.828,3,2025-03-05 13:01:00,234.1,226.85,2025-03-05 14:30:00,TIME,-7.75,-1783.75,False,ARMED(conf=0.83),NIFTY
2025-03-07,MACD_DIVERGENCE,PE,TRENDING_BULL,0.835,3,2025-03-07 13:46:00,216.55,215.5,2025-03-07 14:30:00,TIME,-1.55,-388.75,False,ARMED(conf=0.83),NIFTY
2025-03-07,VWAP_BOUNCE,CE,TRENDING_BULL,0.836,2,2025-03-07 14:16:00,310.7,324.3,2025-03-07 14:30:00,TIME,13.1,1925.0,True,ARMED(conf=0.84),NIFTY
2025-03-10,LONG_UNWIND,PE,NORMAL,0.835,4,2025-03-10 13:16:00,222.35,237.6,2025-03-10 14:29:00,TSL,14.75,4385.0,True,ARMED(conf=0.83),NIFTY
2025-03-11,MACD_DIVERGENCE,CE,TRENDING_BULL,0.835,2,2025-03-11 13:01:00,284.5,294.9,2025-03-11 14:30:00,TIME,9.9,1445.0,True,ARMED(conf=0.83),NIFTY
2025-03-11,MOMENTUM_BURST,CE,TRENDING_BULL,0.829,2,2025-03-11 13:16:00,283.0,294.9,2025-03-11 14:30:00,TIME,11.4,1670.0,True,ARMED(conf=0.83),NIFTY
2025-03-12,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.834,3,2025-03-12 12:46:00,262.65,274.55,2025-03-12 14:30:00,TIME,11.4,2525.0,True,ARMED(conf=0.83),NIFTY
2025-03-17,ULTIMATE_DAY_HIGH_LOW,CE,RANGE_BOUND,0.839,3,2025-03-17 13:16:00,238.05,241.072,2025-03-17 14:09:00,TSL,2.52,527.45,True,ARMED(conf=0.84),NIFTY
2025-03-17,MACD_DIVERGENCE,PE,RANGE_BOUND,0.839,5,2025-03-17 14:16:00,152.0,167.94624000000002,2025-03-17 14:19:00,TSL,15.45,5752.34,True,ARMED(conf=0.84),NIFTY
2025-03-18,VWAP_BOUNCE,CE,TRENDING_BULL,0.839,3,2025-03-18 12:46:00,218.9,202.1,2025-03-18 14:30:00,TIME,-17.3,-3932.5,False,ARMED(conf=0.84),NIFTY
2025-03-18,MACD_DIVERGENCE,CE,TRENDING_BULL,0.839,3,2025-03-18 12:46:00,218.9,202.1,2025-03-18 14:30:00,TIME,-17.3,-3932.5,False,ARMED(conf=0.84),NIFTY
2025-03-19,OPTIONS_GREEKS,PE,NORMAL,0.838,6,2025-03-19 13:01:00,149.65,155.904,2025-03-19 13:20:00,TSL,5.75,2549.3,True,ARMED(conf=0.84),NIFTY
2025-03-20,ZERO_HERO,CE,TRENDING_BULL,0.816,9,2025-03-20 13:46:00,99.2,120.95,2025-03-20 13:47:00,TIME,21.25,14303.75,True,ARMED(conf=0.82),NIFTY
2025-03-20,GAMMA_BLAST,CE,TRENDING_BULL,0.818,6,2025-03-20 14:16:00,145.9,165.2,2025-03-20 14:17:00,TIME,18.8,8420.0,True,ARMED(conf=0.82),NIFTY
2025-03-21,OPTIONS_GREEKS,PE,TRENDING_BULL,0.83,7,2025-03-21 13:01:00,127.65,107.7,2025-03-21 14:30:00,TIME,-20.45,-10776.25,False,ARMED(conf=0.83),NIFTY
2025-03-24,OPTIONS_GREEKS,PE,TRENDING_BULL,0.834,7,2025-03-24 12:46:00,132.75,141.188,2025-03-24 13:03:00,TSL,7.94,4127.45,True,ARMED(conf=0.83),NIFTY
2025-03-24,MACD_DIVERGENCE,PE,TRENDING_BULL,0.831,6,2025-03-24 13:31:00,127.5,138.67139999999998,2025-03-24 13:46:00,TSL,10.67,4762.13,True,ARMED(conf=0.83),NIFTY
2025-03-24,MOMENTUM_BURST,CE,TRENDING_BULL,0.825,5,2025-03-24 14:01:00,155.9,139.3,2025-03-24 14:30:00,TIME,-17.1,-6452.5,False,ARMED(conf=0.83),NIFTY
2025-03-25,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.836,8,2025-03-25 12:46:00,96.4,83.45,2025-03-25 14:30:00,TIME,-13.45,-8110.0,False,ARMED(conf=0.84),NIFTY
2025-03-26,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.833,8,2025-03-26 12:46:00,67.25,88.9772,2025-03-26 12:47:00,TSL,21.23,12696.32,True,ARMED(conf=0.83),NIFTY
2025-03-26,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.826,6,2025-03-26 13:46:00,118.95,95.5,2025-03-26 14:30:00,TIME,-23.95,-10817.5,False,ARMED(conf=0.83),NIFTY
2025-03-28,ULTIMATE_DAY_HIGH_LOW,CE,NORMAL,0.84,2,2025-03-28 10:31:00,418.0,431.03999999999996,2025-03-28 10:37:00,TSL,12.54,1841.0,True,ARMED(conf=0.84),NIFTY
2025-03-28,LONG_UNWIND,PE,NORMAL,0.829,3,2025-03-28 13:01:00,268.25,277.488,2025-03-28 13:05:00,TSL,8.74,1926.05,True,ARMED(conf=0.83),NIFTY
2025-03-28,LONG_UNWIND,PE,NORMAL,0.828,3,2025-03-28 13:16:00,278.3,284.25600000000003,2025-03-28 14:13:00,TSL,5.46,1187.6,True,ARMED(conf=0.83),NIFTY
2025-04-02,MACD_DIVERGENCE,PE,NORMAL,0.837,2,2025-04-02 13:31:00,268.1,267.7,2025-04-02 14:30:00,TIME,-0.9,-175.0,False,ARMED(conf=0.84),NIFTY
2025-04-04,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.832,2,2025-04-04 13:17:00,365.3,364.95,2025-04-04 14:30:00,TIME,-0.85,-167.5,False,ARMED(conf=0.83),NIFTY
2025-04-04,MOMENTUM_BURST,PE,TRENDING_BEAR,0.804,2,2025-04-04 13:46:00,271.65,273.3,2025-04-04 14:30:00,TIME,1.15,132.5,True,ARMED(conf=0.80),NIFTY
2025-04-11,OPTIONS_GREEKS,PE,TRENDING_BULL,0.818,2,2025-04-11 13:16:00,345.0,367.4,2025-04-11 14:30:00,TIME,21.9,3245.0,True,ARMED(conf=0.82),NIFTY
2025-04-15,OPTIONS_GREEKS,PE,NORMAL,0.812,3,2025-04-15 13:16:00,263.35,249.7,2025-04-15 14:30:00,TIME,-14.15,-3223.75,False,ARMED(conf=0.81),NIFTY
2025-04-15,MACD_DIVERGENCE,PE,NORMAL,0.818,2,2025-04-15 14:16:00,267.9,249.7,2025-04-15 14:30:00,TIME,-18.7,-2845.0,False,ARMED(conf=0.82),NIFTY
2025-04-16,MACD_DIVERGENCE,CE,TRENDING_BULL,0.832,2,2025-04-16 13:01:00,280.0,304.57579999999996,2025-04-16 14:16:00,TSL,24.08,3571.37,True,ARMED(conf=0.83),NIFTY
2025-04-16,VWAP_BOUNCE,PE,TRENDING_BULL,0.83,3,2025-04-16 13:16:00,249.0,256.85,2025-04-16 14:14:00,SPOT_SL,7.35,1613.75,True,ARMED(conf=0.83),NIFTY
2025-04-21,OPTIONS_GREEKS,PE,TRENDING_BULL,0.829,4,2025-04-21 13:16:00,204.0,223.5,2025-04-21 14:30:00,TIME,19.0,5660.0,True,ARMED(conf=0.83),NIFTY
2025-04-22,MACD_DIVERGENCE,CE,RANGE_BOUND,0.836,3,2025-04-22 13:01:00,213.0,235.01632,2025-04-22 13:09:00,TSL,21.52,4801.17,True,ARMED(conf=0.84),NIFTY
2025-04-22,SCALPING,CE,RANGE_BOUND,0.839,4,2025-04-22 13:16:00,214.2,218.8032,2025-04-22 13:23:00,TSL,4.1,1190.96,True,ARMED(conf=0.84),NIFTY
2025-04-22,MACD_DIVERGENCE,PE,RANGE_BOUND,0.837,4,2025-04-22 13:31:00,194.25,199.09120000000001,2025-04-22 13:50:00,TSL,4.34,1262.36,True,ARMED(conf=0.84),NIFTY
2025-04-23,MACD_DIVERGENCE,PE,TRENDING_BULL,0.838,4,2025-04-23 13:01:00,184.9,180.3,2025-04-23 14:30:00,TIME,-5.1,-1570.0,False,ARMED(conf=0.84),NIFTY
2025-04-28,OPTIONS_GREEKS,PE,TRENDING_BULL,0.826,9,2025-04-28 13:01:00,100.55,106.596,2025-04-28 13:10:00,TSL,5.55,3703.55,True,ARMED(conf=0.83),NIFTY
2025-04-28,MACD_DIVERGENCE,PE,TRENDING_BULL,0.831,8,2025-04-28 13:46:00,100.1,110.0406,2025-04-28 13:56:00,TSL,9.44,5624.36,True,ARMED(conf=0.83),NIFTY
2025-04-28,OPTIONS_GREEKS,PE,TRENDING_BULL,0.839,8,2025-04-28 14:16:00,104.65,101.5,2025-04-28 14:30:00,TIME,-3.65,-2230.0,False,ARMED(conf=0.84),NIFTY
2025-04-29,MACD_DIVERGENCE,PE,NORMAL,0.817,11,2025-04-29 13:01:00,71.35,85.3512,2025-04-29 13:26:00,TSL,13.5,11098.49,True,ARMED(conf=0.82),NIFTY
2025-04-29,MACD_DIVERGENCE,PE,NORMAL,0.839,13,2025-04-29 13:31:00,61.25,63.44,2025-04-29 13:41:00,TSL,1.69,1607.75,True,ARMED(conf=0.84),NIFTY
2025-05-02,BEAR_TREND_FOLLOWER,PE,TRENDING_BEAR,0.874,2,2025-05-02 12:46:00,410.35,384.55,2025-05-02 13:31:00,SPOT_SL,-26.3,-3985.0,False,ARMED(conf=0.87),NIFTY
2026-01-02,RSI_REVERSAL,PE,NORMAL,0.806,4,2026-01-02 12:46:00,171.0,172.55,2026-01-02 13:00:00,TIME,1.05,275.0,True,ARMED(conf=0.81),NIFTY
2026-01-02,MACD_DIVERGENCE,CE,NORMAL,0.804,2,2026-01-02 13:01:00,306.95,308.65,2026-01-02 14:30:00,TIME,1.2,140.0,True,ARMED(conf=0.80),NIFTY
2026-01-05,AI_ENHANCED,CE,NORMAL,0.838,3,2026-01-05 12:01:00,319.0,300.4,2026-01-05 14:03:00,SPOT_SL,-19.1,-4337.5,False,ARMED(conf=0.84),NIFTY
2026-01-05,LONG_UNWIND,PE,NORMAL,0.797,4,2026-01-05 14:16:00,190.3,186.2,2026-01-05 14:30:00,TIME,-4.6,-1420.0,False,ARMED(conf=0.80),NIFTY
2026-01-06,LONG_UNWIND,PE,NORMAL,0.837,5,2026-01-06 13:01:00,168.55,162.05,2026-01-06 14:30:00,TIME,-7.0,-2665.0,False,ARMED(conf=0.84),NIFTY
2026-01-07,DAY_LOW_BULLISH,CE,RANGE_BOUND,0.894,4,2026-01-07 12:46:00,267.5,271.1,2026-01-07 13:00:00,TIME,3.1,890.0,True,ARMED(conf=0.89),NIFTY
